x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
0.0003217054988643442,0.0003908839790387475,0.0003951849368178939,0.0004468391716404563,0.0004541638283285243,0.0004864638369507235,0.0004926134906753088,0.00048098873771462713,0.0005177586129688772,0.0005273374448272472,0.000548221451836417,0.0006328611143237017,0.0006202658987767284,0.0006846736543058007,0.0006640199777782074,0.0007516241770576526,0.0008260212258988098,0.0008312082343017169,0.0009354833879755553,0.0009956302940895556,0.0011204400835256312,0.0012796493983786572,0.0012370965090612307,0.001432949785280746,0.0014721564987912883,0.0015770863905010257,0.001775305377047065,0.0018979522326398879,0.002111733922923964,0.0023046876597345722,0.0025328904628560966,0.0029559285822893244,0.002717093531949155,0.0030392640757918032,0.0032764375266441936,0.003739071910416114,0.004040772324042208,0.004209636697872776,0.004816213561389615,0.005197780865940693,0.005972460624189546,0.006886139909223377,0.0072313518483608785,0.00818853409497533,0.00885095461682317,0.010094581996172303,0.011548287717081385,0.012265126876436216,0.013885927398042175,0.01598447776958478,0.01818962406427138,0.020924611295567774,0.021903254351441026,0.02576482848661643,0.02780239752416036,0.029856651630471687,0.03291356628553599,0.036373577574722926,0.03915696811754832,0.045090204167797965,0.05123010736258182,0.058910464903144555,0.06254583730352947,0.06930105935731934,0.07519972056719904,0.08179415268583579,0.08666958724958407,0.09355390601964153,0.10264500625042383,0.1126054838740429,0.12333729698560802,0.1375530040662596,0.14732726874599344,0.16071887174181432,0.17134107177647795,0.177632811928794,0.17634553196994363,0.17327837623061093,0.1762403128225114,0.0
0.0003217055134674407,0.00039088356612704267,0.0003951849553589515,0.00044683868780026614,0.00045416413425891644,0.0004864644862013767,0.0004926135745447757,0.00048098890974990205,0.0005177583148060494,0.0005273373038107154,0.000548221467198795,0.0006328613869720501,0.0006202651233152556,0.0006846733319803011,0.0006640202815251239,0.0007516237851652452,0.000826021067001026,0.0008312085457683471,0.0009354836785586684,0.0009956306625615863,0.0011204401992994661,0.0012796492957348748,0.0012370967951444989,0.0014329499431880999,0.00147215579105342,0.0015770864466478907,0.001775305856545395,0.001897952621857324,0.0021117340398407736,0.0023046878131292026,0.002532890225425022,0.002955929005887037,0.002717093657215064,0.0030392643648780027,0.0032764370494733353,0.0037390719469568845,0.004040771308999713,0.004209636400776318,0.004816213342660136,0.005197780916834538,0.005972461315840949,0.006886140053926293,0.0072313511302750655,0.00818853379071105,0.00885095471543662,0.01009458169958688,0.011548287626716669,0.012265126224598855,0.013885927199699388,0.015984477975025668,0.018189623986267223,0.020924610813322198,0.02190325473577137,0.025764827487292696,0.02780239719597799,0.02985665098106116,0.0329135667241095,0.036373577835739246,0.03915696805569524,0.045090204546185175,0.051230107414878656,0.058910464897279136,0.06254583725383323,0.0693010593809732,0.07519972049852774,0.0817941526341458,0.08666958716072248,0.093553905971824,0.10264500619454442,0.11260548381457613,0.1233372969492349,0.1375530042155816,0.14732726874785163,0.16071887166550547,0.17134107158054446,0.1776328119611006,0.17634553201178527,0.1732783761651533,0.17624031267311036,0.0
0.00032170528863595393,0.0003908837743602511,0.00039518516313963303,0.00044683867356409834,0.00045416435223188945,0.00048646359021797814,0.0004926135876687221,0.00048098940310381533,0.0005177586699426362,0.0005273376707659594,0.0005482220987991226,0.0006328609622319181,0.0006202651879078092,0.0006846735523267089,0.0006640203770846842,0.0007516237768926404,0.0008260207011530074,0.0008312078516173882,0.0009354837041978259,0.000995630742785858,0.0011204405646175752,0.0012796498963358882,0.0012370972545950876,0.0014329497390964674,0.001472155488095872,0.001577086816969664,0.0017753061862566533,0.0018979522790186776,0.0021117343585191906,0.0023046878841554985,0.0025328907881698726,0.00295592879339146,0.002717093473377563,0.003039263973560802,0.003276437106461305,0.0037390719446530607,0.004040771578348479,0.004209636857288812,0.004816212901543104,0.00519778129412829,0.005972461477252167,0.006886139783108369,0.0072313514174974225,0.008188534206714615,0.0088509542513584,0.01009458101639693,0.011548287426682013,0.012265126462809639,0.013885927376160012,0.015984478242117905,0.0181896241452274,0.020924611350370048,0.02190325417337846,0.025764827800150325,0.02780239760152592,0.029856651401578227,0.03291356735552586,0.03637357738320379,0.03915696781253286,0.045090204434760084,0.0512301074143684,0.05891046482509499,0.06254583726045182,0.06930105939225473,0.07519972054624668,0.08179415261335576,0.08666958720979245,0.09355390594220503,0.10264500614712702,0.11260548366734391,0.12333729702424834,0.1375530040489663,0.1473272687089363,0.1607188714184017,0.17134107166776236,0.17763281221115645,0.17634553191201352,0.1732783763823571,0.17624031278391739,0.0
0.0003217055827392512,0.0003908841632089821,0.0003951851317922639,0.0004468386690513748,0.00045416421331145873,0.0004864641489775723,0.0004926136257931146,0.00048098876639457444,0.0005177583937577834,0.0005273371893009804,0.0005482219416262923,0.0006328607616323811,0.0006202658753561296,0.0006846736313661506,0.0006640204605087296,0.000751623773874055,0.0008260209177328726,0.0008312083042549823,0.0009354838882613681,0.000995630590930885,0.0011204403430412624,0.0012796490801733063,0.0012370969985083802,0.0014329496274758657,0.0014721561269253058,0.001577087139461586,0.0017753058188341164,0.0018979521402762156,0.0021117343618582973,0.002304687302700281,0.0025328902464257785,0.0029559283020310634,0.0027170940214598094,0.003039264044852663,0.0032764379043225267,0.0037390719651568816,0.004040771429258738,0.004209636524353133,0.004816213415510973,0.0051977815078340095,0.005972460840809268,0.006886139038463579,0.007231351288171761,0.008188533967795175,0.0088509543536337,0.010094581933198565,0.011548288284184416,0.012265126217433364,0.01388592737712746,0.015984478669690216,0.01818962387874834,0.020924610916941644,0.021903254187892074,0.025764828448729182,0.027802397126701406,0.02985665096782275,0.03291356599956907,0.03637357708427391,0.039156967500475925,0.04509020436446898,0.05123010734623512,0.05891046491988772,0.06254583736991692,0.06930105942382803,0.0751997204696575,0.08179415256685785,0.08666958713971329,0.09355390585792833,0.10264500615433958,0.1126054836908641,0.12333729719248454,0.13755300400583303,0.1473272687213295,0.16071887156032894,0.17134107166160428,0.17763281224017013,0.1763455315269653,0.1732783760040998,0.17624031260045125,0.0
0.00032170566135403256,0.0003908838603063902,0.00039518510468727897,0.00044683906487763547,0.0004541644675496448,0.0004864640845431145,0.0004926133852595216,0.00048098941796337336,0.0005177581663645681,0.000527337236943759,0.000548221642046931,0.0006328609020956888,0.0006202656905704984,0.0006846738541818054,0.0006640201480212493,0.0007516234636369967,0.0008260208935424451,0.0008312081448114128,0.0009354837540536121,0.0009956305546456878,0.001120440121721189,0.001279649289308793,0.0012370968935849769,0.0014329491869505828,0.0014721559699801823,0.0015770867422337798,0.0017753054872611251,0.0018979524140829707,0.002111734375587093,0.0023046875156970126,0.002532890885845629,0.002955928838242694,0.0027170938447167448,0.003039263809082704,0.003276437711101421,0.003739071709944919,0.0040407719211639215,0.004209636435481556,0.0048162128789933645,0.0051977810502684685,0.005972460975838256,0.006886139911539968,0.007231351634068961,0.008188534378900436,0.008850954266794608,0.010094581735276331,0.011548287858648254,0.01226512596595919,0.013885927566052114,0.015984478202286434,0.018189623814459766,0.020924611066530208,0.021903254918406057,0.025764827854067085,0.027802397258041456,0.02985665141239724,0.03291356729872319,0.0363735781754313,0.0391569681120153,0.04509020466798874,0.05123010736202971,0.05891046491068719,0.06254583733436325,0.06930105936172692,0.07519972048948753,0.08179415269980095,0.08666958710266925,0.09355390601125724,0.10264500620461792,0.11260548391629577,0.12333729721047926,0.13755300411067228,0.14732726883759528,0.16071887148178066,0.17134107154119949,0.17763281212563153,0.1763455313718707,0.17327837647155386,0.1762403129045763,0.0
0.0003217058839219966,0.00039088350385585446,0.0003951849286583098,0.00044683827508129603,0.0004541636436948826,0.00048646393334816906,0.0004926132006942696,0.0004809894930537517,0.0005177584361816256,0.0005273380808258343,0.000548222159039824,0.0006328611704137233,0.0006202654792226703,0.0006846735946609561,0.0006640195436247165,0.0007516242709681986,0.0008260208962931337,0.0008312083249905067,0.0009354836748991513,0.0009956310714085426,0.00112044019841262,0.001279649045863307,0.0012370966039867426,0.0014329497442224781,0.0014721559600838763,0.001577086787460602,0.0017753057264515704,0.0018979525917716122,0.002111734548418842,0.0023046873863312722,0.0025328908862219945,0.002955928180081613,0.002717093811286597,0.0030392642390619784,0.003276437847490432,0.0037390717463957612,0.0040407711821659476,0.004209636176614184,0.004816213216185639,0.005197781094741338,0.005972460796398682,0.006886139502925381,0.007231351044402312,0.008188533952701249,0.008850954214363549,0.010094581813087977,0.011548287417101455,0.012265125818677003,0.01388592757627205,0.015984477889906756,0.018189623316182568,0.02092461086705366,0.021903254313231924,0.0257648279600875,0.027802397470189977,0.029856651284141056,0.03291356628064879,0.03637357758590032,0.03915696766271426,0.0450902044102971,0.051230107381188494,0.058910464855300826,0.06254583736020491,0.06930105932264186,0.07519972047452828,0.08179415255985056,0.08666958704896888,0.0935539060095878,0.1026450062889851,0.11260548386135771,0.12333729686096273,0.13755300410816096,0.14732726848463662,0.16071887145618657,0.17134107181127134,0.17763281193661007,0.17634553152480692,0.1732783765103646,0.17624031283786878,0.0
0.00032170521049978973,0.00039088393817288125,0.00039518536203742016,0.0004468385324296609,0.00045416402680276136,0.0004864642305999478,0.0004926135707764567,0.00048098953016606494,0.0005177582220868837,0.0005273373084021538,0.0005482215768121135,0.000632860740858221,0.0006202657410072643,0.000684673864215446,0.0006640198093419425,0.0007516243824312596,0.0008260203605880978,0.0008312089582833693,0.0009354834780680443,0.0009956306877880738,0.0011204403557525389,0.0012796499039655629,0.001237096895123413,0.0014329496839322609,0.0014721558926138467,0.0015770872421578819,0.001775305721431364,0.0018979526834786986,0.002111734011422728,0.0023046878922832192,0.002532890576316782,0.002955928581909295,0.002717094396760711,0.003039264085458848,0.003276437208834304,0.003739071183130105,0.004040771540332666,0.004209636503694325,0.004816213322357488,0.005197781548605729,0.005972461635410542,0.00688613964072593,0.007231351654200302,0.008188534094825117,0.008850954873116823,0.010094581106030565,0.011548287244925182,0.01226512628327081,0.013885927922889119,0.015984478231871213,0.018189624034367524,0.020924611291341932,0.021903254175989262,0.025764827604979224,0.027802397383651645,0.029856651045859883,0.0329135664846234,0.03637357805650443,0.03915696789506251,0.04509020449639345,0.051230107376420975,0.058910464825328135,0.0625458373205744,0.06930105928139585,0.07519972056861168,0.0817941526317918,0.08666958723785578,0.09355390610285297,0.10264500621395489,0.11260548360766909,0.12333729691484985,0.1375530041141485,0.14732726867309542,0.16071887154608888,0.1713410717333792,0.17763281198534087,0.17634553211449633,0.17327837680646263,0.1762403127361265,0.0
0.0003217055905865296,0.00039088421681254815,0.0003951848781068579,0.00044683831320013745,0.00045416423030397723,0.0004864645426904124,0.0004926137929862628,0.0004809894768333933,0.0005177580647857116,0.0005273374599042979,0.0005482217590215832,0.0006328608390467894,0.0006202656838758536,0.0006846735337435739,0.00066402000789334,0.0007516239368937638,0.0008260206213558385,0.0008312086532935581,0.0009354834612652629,0.000995631007647102,0.0011204404548932345,0.0012796492674783666,0.001237096555552375,0.0014329495866912678,0.0014721559573320775,0.0015770871876994441,0.0017753053163922505,0.001897952231381561,0.0021117338247453876,0.002304687940747563,0.0025328904839169164,0.0029559286859619505,0.0027170940223155693,0.003039263697485528,0.003276437175516289,0.0037390719446419585,0.004040772256251213,0.004209636334420397,0.004816213535459468,0.005197781401257595,0.005972461278466512,0.006886139458166296,0.007231351286168253,0.008188534146426618,0.00885095425775595,0.010094581448647166,0.011548288286894914,0.012265126799555492,0.013885927993055547,0.015984477937841635,0.018189623998690063,0.020924611372183488,0.021903254909743652,0.02576482849788886,0.027802397368895115,0.029856650842084442,0.032913567102352825,0.03637357778363459,0.03915696744143704,0.04509020412781972,0.05123010741724787,0.05891046491728269,0.06254583735711183,0.06930105938934605,0.07519972059107949,0.08179415252525579,0.08666958714322082,0.09355390595864155,0.10264500606609861,0.11260548383080271,0.12333729714344233,0.13755300409732396,0.14732726876268787,0.16071887126025863,0.17134107195304438,0.17763281206256265,0.1763455318817697,0.17327837603845586,0.17624031256319117,0.0
0.0003217050668691268,0.00039088397849140755,0.00039518457255327544,0.0004468384852996943,0.0004541641945918773,0.0004864641846826778,0.0004926135120945085,0.0004809892162126461,0.0005177576686075103,0.0005273376573465827,0.0005482215344089214,0.0006328608592661711,0.0006202658580461984,0.0006846735808341275,0.0006640201677960977,0.0007516240022984455,0.0008260209065564794,0.0008312085168292738,0.0009354839594873932,0.0009956302804174921,0.00112043988586219,0.0012796492456245145,0.0012370965470410722,0.0014329495818995452,0.0014721561303978614,0.0015770867507015618,0.0017753053552014286,0.0018979525348437054,0.0021117345240937446,0.0023046878519367153,0.0025328907426108715,0.002955928393033491,0.002717094106546858,0.00303926378228625,0.003276437818118927,0.003739072074505745,0.004040771163619783,0.004209636139636874,0.004816213274917325,0.005197781056686779,0.005972460653211553,0.006886139648467404,0.007231351591045931,0.008188534590588326,0.008850954260116617,0.01009458198102331,0.011548287899723508,0.012265126337167476,0.013885927079800853,0.01598447767606037,0.018189623549660583,0.020924611038160346,0.02190325397211934,0.02576482724977691,0.027802396706651744,0.029856651636396614,0.03291356706487292,0.03637357744007719,0.03915696768017074,0.045090204972887404,0.051230107400927816,0.05891046481927875,0.06254583733962216,0.06930105939117925,0.07519972047060774,0.08179415256488376,0.08666958724355345,0.09355390606084935,0.10264500623018347,0.11260548378121327,0.12333729690460205,0.13755300405874993,0.14732726870470403,0.1607188713667167,0.1713410718527575,0.1776328117978121,0.17634553155962773,0.1732783764737139,0.1762403129782727,0.0
0.00032170534336639633,0.0003908839420579957,0.0003951848733115826,0.000446838945213357,0.0004541644036033521,0.00048646402688268253,0.0004926134322368325,0.0004809888649935923,0.000517758313026695,0.0005273375424776905,0.0005482215601357865,0.0006328610983138416,0.0006202661348416738,0.0006846735797098047,0.0006640198251851581,0.0007516235992606202,0.0008260206461546682,0.000831208784962234,0.0009354833340915469,0.000995630006355941,0.0011204407893138368,0.0012796493728221003,0.0012370968918659075,0.0014329496844142087,0.0014721560176812476,0.0015770869474268645,0.0017753059731597798,0.0018979528123456157,0.0021117344287747697,0.0023046874473345857,0.0025328904668425745,0.0029559285115413614,0.0027170938670310063,0.0030392642031368267,0.0032764373291157556,0.00373907152634978,0.004040771437076485,0.004209636959860652,0.0048162131375175665,0.005197781425310355,0.005972461209487356,0.006886140060099466,0.007231351058586077,0.008188533986624669,0.008850954384883924,0.010094581595579633,0.011548287814806213,0.012265126183112263,0.013885927555825961,0.015984477890376825,0.018189623543851563,0.02092461162207271,0.021903254395508998,0.025764828427539133,0.027802397788228017,0.029856651393853517,0.03291356698158743,0.03637357773534278,0.0391569678852578,0.04509020471679748,0.051230107071452036,0.05891046487852136,0.06254583737881847,0.06930105930068575,0.07519972044897083,0.08179415260554812,0.08666958724839668,0.09355390595660507,0.1026450061828833,0.11260548369449686,0.12333729709192498,0.13755300418136973,0.14732726877651625,0.16071887158664733,0.1713410718114311,0.1776328123651203,0.17634553216922166,0.17327837672921442,0.17624031264434603,0.0
